5.4648,0.33955,0
5.4633,0.33431,0
5.494,0.36121,0
5.4725,0.33584,0
5.5003,0.35991,0
5.4871,0.34285,0
5.486,0.33792,0
5.5051,0.35326,0
5.531,0.37535,0
5.5243,0.36486,0
5.5107,0.34743,0
5.5365,0.36945,0
5.5257,0.35488,0
5.5135,0.33886,0
5.5466,0.3681,0
5.5273,0.34499,0
5.5662,0.38009,0
5.5451,0.35519,0
5.5394,0.34576,0
5.5693,0.37178,0
5.5639,0.36258,0
5.5653,0.3602,0
5.5652,0.35628,0
5.5878,0.37514,0
5.5725,0.35605,0
5.6133,0.39304,0
5.5783,0.35423,0
5.6128,0.38486,0
5.5924,0.36071,0
6.2141,0.97861,1
5.6222,0.38295,0
5.601,0.3579,0
5.5892,0.34226,0
6.0943,0.84361,1
5.6259,0.37139,0
5.657,0.39871,0
5.6342,0.37205,0
6.3315,1.0656,1
5.6766,0.40691,0
5.6556,0.38206,0
5.6266,0.34925,0
5.6481,0.36699,0
5.6809,0.39602,0
5.6713,0.38253,0
5.6504,0.35785,0
5.6819,0.38558,0
5.7148,0.41465,0
5.6656,0.36171,0
5.7145,0.40674,0
5.6692,0.35768,0
5.7244,0.40906,0
5.6815,0.36239,0
6.3852,1.0623,1
5.693,0.36627,0
5.7474,0.41684,0
5.725,0.39061,0
5.7287,0.39059,0
5.7135,0.37151,0
5.7259,0.38018,0
5.7707,0.42113,0
5.7475,0.39419,0
5.7674,0.41024,0
5.7253,0.3643,0
5.7487,0.3839,0
5.7547,0.38618,0
5.774,0.40166,0
5.7659,0.38978,0
5.7909,0.41089,0
5.7962,0.41243,0
5.7886,0.40107,0
5.7613,0.36995,0
5.793,0.39787,0
5.8043,0.40527,0
5.8123,0.40953,0
5.7934,0.38685,0
5.7851,0.37473,0
5.8002,0.38602,0
5.8422,0.42425,0
6.5064,1.0846,1
5.8444,0.41879,0
6.3476,0.9182,1
5.813,0.37977,0
5.8218,0.3848,0
5.8491,0.40833,0
5.8484,0.40376,0
6.6279,1.1795,1
5.8298,0.37756,0
5.8664,0.41036,0
5.8742,0.41441,0
5.8929,0.42925,0
5.8779,0.41044,0
5.8753,0.40411,0
5.8851,0.41006,0
5.9113,0.43244,0
5.9165,0.43392,0
5.9153,0.42886,0
6.5012,1.011,1
5.8771,0.38303,0
5.9324,0.43451,0
5.9069,0.40527,0
5.9526,0.44719,0
5.9435,0.43426,0
6.4201,0.90704,1
5.9493,0.43242,0
5.9581,0.43748,0
5.9326,0.40812,0
5.919,0.39071,0
5.9737,0.44164,0
5.9747,0.43889,0
5.9321,0.39242,0
6.7322,1.1888,1
5.9541,0.40683,0
6.5787,1.0276,1
5.9924,0.4375,0
5.9845,0.42587,0
5.9679,0.40543,0
5.9844,0.41809,0
5.9981,0.42803,0
5.9846,0.41075,0
6.007,0.42933,0
6.0102,0.42874,0
6.0292,0.44393,0
6.0312,0.44208,0
5.9935,0.40059,0
6.7595,1.1629,1
6.6497,1.0492,1
6.0186,0.41426,0
6.0583,0.45022,0
6.0096,0.39772,0
6.025,0.4093,0
6.0573,0.43782,0
6.0642,0.44089,0
6.0963,0.46914,0
6.0859,0.45496,0
6.0423,0.40762,0
6.0538,0.41526,0
6.0699,0.42756,0
6.119,0.47288,0
6.0955,0.44561,0
6.0669,0.4132,0
6.0962,0.43872,0
6.1172,0.45585,0
6.0839,0.41875,0
6.0868,0.41786,0
6.1258,0.45302,0
6.1284,0.45186,0
6.1064,0.42606,0
6.1552,0.47106,0
6.1647,0.47672,0
6.1411,0.44931,0
6.113,0.41745,0
6.1671,0.46777,0
6.1233,0.42011,0
6.142,0.43508,0
6.1855,0.47477,0
6.1369,0.42238,0
6.1814,0.46307,0
6.1589,0.43675,0
6.1756,0.44966,0
6.8161,1.0863,1
6.2131,0.47949,0
6.1993,0.46192,0
6.2201,0.47892,0
6.1956,0.45059,0
6.2297,0.48088,0
6.2521,0.49955,0
6.2322,0.47579,0
6.2476,0.48743,0
6.2157,0.45167,0
6.2012,0.43346,0
6.223,0.45141,0
6.2341,0.45869,0
6.267,0.48777,0
7.072,1.289,1
6.2198,0.43301,0
6.221,0.43037,0
6.2575,0.46306,0
6.2587,0.46052,0
6.2621,0.46011,0
6.2574,0.45164,0
6.9382,1.1286,1
6.9174,1.104,1
6.3175,0.50029,0
6.2676,0.4466,0
6.2614,0.43654,0
6.3122,0.48358,0
6.9832,1.1508,1
6.3164,0.48022,0
6.2756,0.4356,0
6.3512,0.50734,0
6.292,0.4444,0
6.3293,0.4779,0
6.3445,0.48925,0
6.3085,0.44945,0
6.3321,0.46921,0
6.3533,0.48664,0
6.3514,0.48095,0
6.3393,0.46502,0
7.0811,1.203,1
6.375,0.49314,0
6.371,0.48539,0
7.0376,1.1481,1
6.383,0.48979,0
6.368,0.47089,0
6.3822,0.48132,0
6.3727,0.46805,0
6.4089,0.50046,0
6.4109,0.49859,0
6.3972,0.48118,0
6.4335,0.51364,0
6.3848,0.4611,0
6.4377,0.5102,0
6.4483,0.51706,0
6.4513,0.51627,0
6.4209,0.48197,0
6.4434,0.50067,0
6.4391,0.49263,0
6.4222,0.4719,0
6.4907,0.53664,0
6.4321,0.47426,0
6.4842,0.52254,0
6.4618,0.49631,0
6.4716,0.50235,0
6.468,0.49485,0
6.4421,0.46523,0
6.5069,0.52619,0
6.4979,0.51337,0
6.4725,0.48415,0
6.496,0.50393,0
6.5298,0.53384,0
6.5081,0.50834,0
6.5451,0.54155,0
6.5448,0.53748,0
6.5203,0.50922,0
6.4856,0.47066,0
6.5582,0.53944,0
6.5441,0.52155,0
6.5018,0.47548,0
6.5425,0.5124,0
6.5439,0.51,0
6.5905,0.55275,0
6.5681,0.52661,0
6.5606,0.51523,0
6.5711,0.52194,0
6.5415,0.48851,0
6.5413,0.48451,0
6.5725,0.51199,0
6.609,0.54469,0
6.5647,0.49659,0
6.6323,0.56033,0
6.5823,0.50656,0
6.5876,0.50801,0
6.6117,0.52831,0
6.6172,0.52999,0
6.5978,0.50681,0
6.6423,0.54754,0
6.589,0.49048,0
6.5926,0.49026,0
6.6079,0.50168,0
6.6095,0.49957,0
6.6034,0.4896,0
7.7735,1.6559,1
6.6162,0.49478,0
6.6333,0.50813,0
6.6846,0.55562,0
6.6751,0.54234,0
6.6424,0.50582,0
6.691,0.5506,0
6.698,0.5538,0
6.6934,0.54536,0
6.6562,0.50441,0
6.6593,0.50369,0
6.6971,0.53767,0
6.729,0.56576,0
6.6768,0.50981,0
6.7054,0.53458,0
6.6986,0.52399,0
6.7625,0.58411,0
6.7315,0.54924,0
6.7579,0.57188,0
6.7315,0.54169,0
6.7326,0.53898,0
6.7367,0.53932,0
6.7239,0.52269,0
6.7766,0.57159,0
6.7949,0.58605,0
6.7694,0.5568,0
6.8005,0.58402,0
6.7296,0.50934,0
6.7676,0.54357,0
6.7422,0.51435,0
6.8161,0.58448,0
6.749,0.51355,0
6.7796,0.54031,0
6.8467,0.60362,0
7.9361,1.6892,1
6.8435,0.59283,0
8.0182,1.7638,1
6.845,0.58671,0
6.7857,0.52364,0
6.8338,0.56794,0
6.8386,0.56891,0
6.8281,0.55466,0
6.8568,0.57956,0
6.8373,0.55618,0
6.8341,0.5492,0
7.8322,1.5436,1
6.9008,0.60834,0
6.8546,0.55827,0
6.818,0.51796,0
6.9162,0.61232,0
6.8603,0.55259,0
6.875,0.56354,0
6.8984,0.58311,0
6.9206,0.60152,0
6.9181,0.59517,0
6.8882,0.56149,0
6.8823,0.55185,0
7.6721,1.3378,1
6.8712,0.53311,0
6.9344,0.59247,0
6.9189,0.57315,0
6.9001,0.55055,0
7.6575,1.3042,1
6.8998,0.54267,0
6.9082,0.54727,0
6.9665,0.60177,0
6.9086,0.54006,0
6.976,0.60363,0
6.9136,0.53747,0
6.9268,0.54684,0
6.9206,0.53691,0
6.9225,0.53497,0
6.9564,0.56506,0
6.9415,0.54639,0
6.9847,0.58577,0
7.7164,1.3137,1
6.9941,0.58761,0
6.956,0.54563,0
6.9944,0.58024,0
6.9907,0.57275,0
7.0383,0.61654,0
6.9858,0.56021,0
7.0371,0.60775,0
6.9816,0.54848,0
7.0097,0.57278,0
7.9866,1.5458,1
7.0655,0.62097,0
7.0213,0.57296,0
7.0598,0.60768,0
7.0488,0.59283,0
7.1056,0.64582,0
7.1105,0.6469,0
7.0966,0.62926,0
7.097,0.62584,0
7.1299,0.6549,0
7.0865,0.60774,0
7.1238,0.64125,0
7.0805,0.59413,0
7.1348,0.64463,0
7.0947,0.60068,0
7.0874,0.58962,0
7.0713,0.56976,0
8.1045,1.5991,1
7.1363,0.62712,0
7.0833,0.5703,0
8.3282,1.8114,1
7.1184,0.59775,0
7.1044,0.58003,0
7.1757,0.64747,0
7.1438,0.61179,0
7.1898,0.65398,0
7.1516,0.61199,0
7.1823,0.63889,0
7.1944,0.64714,0
7.1568,0.60575,0
7.2011,0.64624,0
7.175,0.61634,0
7.2002,0.63782,0
7.1569,0.59064,0
8.2509,1.6809,1
7.243,0.66922,0
7.2523,0.67465,0
7.1616,0.58018,0
8.5925,2.0073,1
7.1804,0.59137,0
7.229,0.63614,0
7.2577,0.66109,0
7.2637,0.6633,0
7.2836,0.67932,0
7.192,0.58396,0
7.2199,0.60804,0
7.2816,0.66595,0
7.2411,0.62168,0
8.2009,1.5776,1
7.3024,0.6753,0
7.2953,0.66445,0
7.2344,0.59976,0
7.2932,0.65475,0
7.2624,0.62017,0
7.2625,0.61647,0
7.2856,0.63568,0
7.2497,0.596,0
7.3161,0.65859,0
7.277,0.6157,0
7.2769,0.61182,0
7.3609,0.69199,0
7.3174,0.64472,0
7.3532,0.67671,0
7.3475,0.66724,0
7.3258,0.64166,0
7.3648,0.67692,0
8.5745,1.8828,1
7.3676,0.67206,0
7.3709,0.67155,0
7.3277,0.62463,0
7.4059,0.69895,0
7.4006,0.68994,0
7.3451,0.63058,0
7.3651,0.64681,0
7.3518,0.6297,0
7.3992,0.67332,0
7.4149,0.68515,0
7.4022,0.66865,0
8.1622,1.4249,1
8.2781,1.537,1
7.3933,0.64835,0
7.4331,0.68442,0
7.4407,0.68813,0
7.455,0.69872,0
7.4279,0.66776,0
7.4577,0.69379,0
8.3754,1.6076,1
7.3921,0.62051,0
8.6474,1.8721,1
7.4165,0.63737,0
7.4868,0.7039,0
7.4622,0.67547,0
7.4964,0.70585,0
7.4741,0.67976,0
7.4945,0.69637,0
7.4883,0.6863,0
7.4617,0.65592,0
7.4398,0.63026,0
7.4568,0.64346,0
7.4758,0.65866,0
7.461,0.64006,0
7.4614,0.63665,0
7.5469,0.71835,0
7.5492,0.71685,0
7.513,0.67683,0
7.5871,0.74714,0
8.9823,2.1385,1
7.5659,0.71835,0
7.5407,0.6893,0
7.545,0.68981,0
7.5501,0.69112,0
8.9026,2.0399,1
7.5079,0.64133,0
7.6025,0.73212,0
7.534,0.65978,0
8.3769,1.4989,1
7.5198,0.638,0
7.5293,0.64372,0
8.6528,1.7634,1
7.587,0.69374,0
7.617,0.71994,0
7.6344,0.73361,0
7.6577,0.75306,0
7.5894,0.68097,0
7.6066,0.69442,0
8.8117,1.8957,1
7.638,0.71816,0
7.6979,0.77423,0
7.6362,0.70878,0
7.6952,0.76399,0
7.6593,0.72429,0
7.6157,0.67691,0
7.6311,0.68846,0
7.6389,0.69251,0
7.7194,0.76912,0
7.6785,0.72442,0
7.6879,0.73005,0
7.7147,0.75301,0
7.7324,0.76692,0
7.6331,0.66388,0
7.7523,0.77929,0
7.6567,0.67982,0
7.7505,0.76983,0
7.6923,0.7078,0
7.7537,0.76545,0
7.7557,0.7636,0
7.7188,0.72296,0
7.7612,0.76152,0
7.7717,0.76824,0
7.7143,0.70703,0
7.767,0.75593,0
7.7149,0.70006,0
9.2684,2.2497,1
7.7871,0.7646,0
7.7469,0.72064,0
7.7253,0.69523,0
7.766,0.73207,0
7.733,0.69528,0
8.9279,1.8864,1
7.8115,0.76622,0
7.7666,0.71751,0
9.3088,2.2559,1
7.7985,0.74184,0
7.8333,0.7728,0
7.8454,0.78113,0
7.755,0.68687,0
7.8643,0.79236,0
7.7748,0.69905,0
7.7647,0.68518,0
7.8745,0.79115,0
7.8808,0.79373,0
7.8377,0.74678,0
7.8428,0.74808,0
7.7793,0.6808,0
7.8746,0.77232,0
7.8297,0.72361,0
7.8722,0.76232,0
7.8318,0.7181,0
7.9301,0.8126,0
7.8727,0.75136,0
7.8172,0.6921,0
7.8712,0.74225,0
7.9067,0.77398,0
7.8701,0.73354,0
7.9401,0.79976,0
7.9164,0.77226,0
7.9539,0.80591,0
7.9356,0.7838,0
7.9703,0.81474,0
7.9811,0.82174,0
7.8995,0.73639,0
7.9417,0.77474,0
7.9216,0.75081,0
7.9465,0.77194,0
8.0126,0.83426,0
8.0069,0.82474,0
7.9094,0.72345,0
9.2422,2.0524,1
8.0176,0.82406,0
7.9616,0.7642,0
7.9746,0.77344,0
7.9895,0.78456,0
9.6536,2.4448,1
8.0536,0.84104,0
7.9475,0.73111,0
8.0444,0.82422,0
8.0393,0.81528,0
8.0419,0.81415,0
8.0841,0.85247,0
7.9903,0.75492,0
7.9601,0.72088,0
8.0034,0.76044,0
9.5694,2.3226,1
8.0856,0.83504,0
8.0079,0.75352,0
8.0891,0.83088,0
8.0039,0.74184,0
8.0955,0.82965,0
8.0037,0.73413,0
8.0181,0.74469,0
8.1173,0.84005,0
8.0414,0.76036,0
8.1148,0.82998,0
8.0885,0.79984,0
8.058,0.7656,0
8.0959,0.79966,0
8.0726,0.7726,0
8.1027,0.79887,0
8.1886,0.881,0
8.1625,0.85102,0
8.0656,0.75038,0
8.061,0.74195,0
8.2003,0.87743,0
8.1029,0.77628,0
8.2225,0.89208,0
8.1757,0.84146,0
8.2179,0.87987,0
8.2114,0.86958,0
8.1847,0.83903,0
8.1266,0.77715,0
8.1165,0.76323,0
8.1301,0.77308,0
8.2097,0.84888,0
8.1894,0.82472,0
8.1767,0.80821,0
8.2508,0.87855,0
8.2572,0.8811,0
8.2467,0.8668,0
9.6987,2.315,1
8.1656,0.77812,0
9.9438,2.5525,1
8.197,0.80188,0
8.2509,0.85202,0
8.1761,0.77338,0
8.2624,0.85595,0
8.2859,0.87563,0
8.2045,0.79041,0
8.2897,0.87185,0
9.7628,2.3411,1
8.2486,0.82313,0
8.266,0.83668,0
8.2556,0.82252,0
8.2747,0.8378,0
8.2156,0.77493,0
8.3032,0.85874,0
8.2645,0.81621,0
8.3038,0.85166,0
8.3412,0.8853,0
8.2717,0.81203,0
8.3512,0.8877,0
8.264,0.7967,0
8.2827,0.81162,0
8.3808,0.90589,0
8.314,0.83525,0
8.3192,0.83665,0
8.3514,0.86508,0
8.3398,0.84967,0
8.3917,0.89775,0
8.3454,0.84765,0
9.7461,2.2445,1
8.3127,0.80733,0
8.3244,0.81522,0
8.3737,0.86073,0
8.3891,0.87232,0
8.3551,0.83451,0
8.353,0.82868,0
10.585,3.0571,1
9.774,2.242,1
9.7549,2.2191,1
8.4231,0.88349,0
8.4191,0.87576,0
8.4638,0.91664,0
8.4151,0.86413,0
8.4939,0.93916,0
8.3787,0.82015,0
8.4712,0.90882,0
8.3774,0.81125,0
8.4068,0.83678,0
8.4306,0.85682,0
8.3871,0.8095,0
8.4603,0.87895,0
8.4243,0.83909,0
9.9677,2.3787,1
8.4458,0.85298,0
8.4929,0.89627,0
8.4263,0.82593,0
8.4684,0.86416,0
