4.4606,0.24402,0
4.4626,0.24222,0
4.4723,0.24818,0
4.4505,0.22257,0
4.4528,0.2211,0
4.4699,0.23434,0
4.462,0.22267,0
4.4945,0.2514,0
4.4961,0.24914,0
4.4992,0.24846,0
4.4742,0.21966,0
4.4935,0.23516,0
4.5017,0.23955,0
4.5095,0.24353,0
4.516,0.2462,0
4.5,0.22639,0
4.5192,0.24185,0
4.5054,0.22424,0
4.5205,0.23558,0
4.5146,0.22581,0
4.5202,0.22768,0
4.5214,0.225,0
4.5499,0.24975,0
4.5613,0.25727,0
4.5419,0.23417,0
4.5647,0.25313,0
4.5434,0.22806,0
4.5595,0.24028,0
4.5528,0.22976,0
4.5798,0.25303,0
4.5742,0.24361,0
4.5597,0.22534,0
4.5702,0.23196,0
4.5985,0.25647,0
4.5815,0.23566,0
4.5977,0.24809,0
4.6122,0.25877,0
4.5987,0.24152,0
4.6214,0.26037,0
4.6017,0.23687,0
4.6327,0.26413,0
4.6076,0.23514,0
4.6298,0.2536,0
4.6317,0.25163,0
4.6264,0.24255,0
4.6261,0.23851,0
4.6494,0.25802,0
4.6299,0.23472,0
4.6724,0.27333,0
4.6552,0.25233,0
4.6465,0.2399,0
4.6699,0.25951,0
4.6608,0.24652,0
4.6607,0.24267,0
4.6917,0.26989,0
4.6945,0.26881,0
4.6934,0.264,0
4.6754,0.24216,0
4.7081,0.27103,0
4.7076,0.26678,0
4.6897,0.24504,0
4.7084,0.25997,0
4.7202,0.26795,0
4.7092,0.2531,0
4.7316,0.27176,0
4.7172,0.25351,0
4.7308,0.26333,0
4.725,0.25374,0
4.7457,0.27058,0
4.7432,0.26434,0
4.7347,0.25203,0
4.7618,0.27537,0
4.76,0.26972,0
4.7512,0.25711,0
4.7607,0.26281,0
4.7787,0.27706,0
4.7899,0.28446,0
4.769,0.25969,0
4.7942,0.28107,0
4.7683,0.25142,0
4.7922,0.27149,0
4.7778,0.25326,0
4.8005,0.27219,0
4.8005,0.26836,0
4.7873,0.25142,0
4.8069,0.26721,0
4.8126,0.26912,0
4.8368,0.2895,0
4.8071,0.25596,0
4.8228,0.26791,0
4.8429,0.28422,0
4.8519,0.28935,0
4.8265,0.26018,0
4.8492,0.27904,0
4.8536,0.27966,0
4.8556,0.27792,0
4.8583,0.27678,0
4.8681,0.28275,0
4.8749,0.28577,0
4.8635,0.27057,0
4.8895,0.29272,0
4.8845,0.28393,0
4.8965,0.29215,0
4.8908,0.28265,0
4.8816,0.26965,0
4.8726,0.25689,0
4.9207,0.3011,0
4.9067,0.2833,0
4.9172,0.29007,0
4.9308,0.29985,0
4.8989,0.2641,0
4.9124,0.27384,0
4.9399,0.29753,0
4.9198,0.27363,0
4.9114,0.26143,0
4.9393,0.2855,0
4.9531,0.29554,0
4.9473,0.28597,0
4.959,0.29378,0
4.9709,0.30191,0
4.9519,0.27911,0
4.9744,0.29786,0
4.9485,0.26814,0
4.9704,0.28623,0
4.9773,0.28926,0
4.9637,0.27194,0
4.9901,0.29452,0
4.99,0.29057,0
4.9963,0.29315,0
5.0146,0.30759,0
5.0191,0.3083,0
4.9835,0.26885,0
5.0098,0.29144,0
5.0391,0.31687,0
5.0175,0.29153,0
5.005,0.27515,0
5.0287,0.29505,0
5.0428,0.30542,0
5.061,0.31973,0
5.0326,0.28758,0
5.0721,0.32323,0
5.0489,0.29626,0
5.0414,0.28494,0
5.045,0.28481,0
5.084,0.32001,0
5.072,0.30414,0
5.0561,0.28444,0
5.092,0.31659,0
5.0848,0.30557,0
5.0841,0.30109,0
5.0981,0.31129,0
5.1063,0.31568,0
5.0763,0.28185,0
5.0833,0.28506,0
5.0865,0.28449,0
5.1171,0.31122,0
5.1266,0.31695,0
5.1308,0.31733,0
5.1151,0.29783,0
5.1212,0.30009,0
5.1195,0.29468,0
5.1233,0.29459,0
5.1381,0.30565,0
5.1267,0.29044,0
5.1323,0.29227,0
5.1639,0.31998,0
5.1506,0.30288,0
5.1645,0.31302,0
5.1633,0.30807,0
5.1792,0.32011,0
5.1603,0.2974,0
5.1635,0.29684,0
5.1774,0.30689,0
5.1822,0.30787,0
5.1998,0.32171,0
5.1933,0.31141,0
5.2077,0.32196,0
5.2239,0.33435,0
5.2105,0.31716,0
5.2155,0.31843,0
5.2456,0.34465,0
5.2286,0.32392,0
5.2249,0.31639,0
5.213,0.30073,0
5.2483,0.33219,0
5.2306,0.31068,0
5.2279,0.30418,0
5.2484,0.32088,0
5.267,0.33571,0
5.2589,0.32379,0
5.2381,0.29922,0
5.252,0.30931,0
5.2516,0.30512,0
5.2784,0.32803,0
5.265,0.31091,0
5.2608,0.30282,0
5.3194,0.35761,0
5.2875,0.32197,0
5.2798,0.3105,0
5.3008,0.32766,0
5.2992,0.32226,0
5.2928,0.31206,0
5.3137,0.32911,0
5.3391,0.35078,0
5.3143,0.32213,0
5.3257,0.32975,0
5.3599,0.36014,0
5.363,0.35943,0
5.3632,0.3558,0
5.3243,0.31316,0
5.3328,0.31779,0
5.3349,0.3161,0
5.38,0.35742,0
5.3729,0.34656,0
5.3441,0.31396,0
5.3759,0.34192,0
5.3845,0.34669,0
5.3778,0.33623,0
5.3945,0.34911,0
5.371,0.32185,0
5.3707,0.31769,0
5.4005,0.34375,0
5.4061,0.34549,0
6.4421,1.3777,1
5.3839,0.3157,0
5.4072,0.33517,0
5.402,0.32615,0
5.416,0.33644,0
5.4386,0.3552,0
5.4382,0.35098,0
5.4228,0.33174,0
5.4194,0.32461,0
5.435,0.33638,0
5.4514,0.34898,0
5.4676,0.36134,0
5.4406,0.33055,0
5.4558,0.34196,0
5.492,0.37434,0
5.4849,0.36348,0
5.4863,0.36106,0
5.4987,0.36967,0
5.4669,0.33405,0
5.4655,0.32891,0
5.5149,0.3745,0
5.489,0.34471,0
5.4831,0.33501,0
5.5205,0.36864,0
5.4933,0.33764,0
5.5374,0.37795,0
5.4964,0.33318,0
5.5258,0.35877,0
5.5169,0.34604,0
5.5301,0.35549,0
5.5451,0.36661,0
5.531,0.34872,0
5.5727,0.38659,0
5.5314,0.34156,0
5.5363,0.34266,0
5.5827,0.38525,0
5.5376,0.33633,0
5.5855,0.38042,0
5.6003,0.39142,0
5.5824,0.36967,0
5.5827,0.3662,0
5.5712,0.35097,0
5.5926,0.36852,0
5.6172,0.38929,0
5.6084,0.37676,0
5.5923,0.35679,0
5.6165,0.37723,0
5.626,0.38293,0
5.6002,0.3533,0
5.6174,0.36673,0
5.6204,0.36586,0
5.6277,0.36936,0
5.6281,0.36599,0
5.6238,0.35784,0
6.1354,0.86567,1
5.649,0.37551,0
5.6922,0.41488,0
5.6584,0.37732,0
5.6738,0.38888,0
5.6777,0.38896,0
5.6971,0.40461,0
5.6573,0.36101,0
5.6923,0.39221,0
5.6897,0.38581,0
5.6696,0.36182,0
5.6868,0.37522,0
5.6814,0.36602,0
5.6953,0.3762,0
5.7158,0.39282,0
5.7271,0.40037,0
5.7169,0.38639,0
5.6909,0.35658,0
5.7292,0.39101,0
5.737,0.39506,0
5.7409,0.39512,0
5.7411,0.39151,0
5.7401,0.38679,0
5.773,0.41584,0
5.7457,0.38469,0
5.7754,0.41066,0
5.7541,0.38558,0
5.761,0.38868,0
5.7835,0.40733,0
5.7615,0.3815,0
5.7525,0.36874,0
5.7793,0.3917,0
8.0819,2.6906,1
5.8045,0.40927,0
5.8294,0.43039,0
5.7862,0.38343,0
5.8011,0.39448,0
5.7888,0.3784,0
5.7952,0.38098,0
5.792,0.37401,0
5.8239,0.40212,0
5.8088,0.38316,0
5.8282,0.39884,0
5.8151,0.38188,0
5.8083,0.37127,0
5.8342,0.39339,0
5.867,0.42242,0
5.8748,0.42643,0
5.8487,0.39648,0
5.865,0.409,0
5.8558,0.39597,0
5.8425,0.37888,0
5.856,0.38857,0
5.849,0.3778,0
5.8876,0.41253,0
5.9061,0.4273,0
5.855,0.3724,0
5.8893,0.40287,0
5.9365,0.4463,0
5.9282,0.43414,0
5.8995,0.40169,0
5.9329,0.4313,0
5.8996,0.39416,0
5.9467,0.4375,0
5.9269,0.41385,0
5.9172,0.40038,0
5.9269,0.40623,0
5.9695,0.4451,0
5.9555,0.4272,0
5.9618,0.42972,0
5.9578,0.42191,0
5.953,0.41335,0
5.9678,0.42434,0
5.9532,0.40593,0
6.0059,0.45487,0
5.9662,0.41132,0
5.9977,0.43907,0
6.0205,0.45798,0
5.9666,0.40028,0
5.9905,0.42047,0
6.0312,0.45729,0
5.9866,0.40888,0
6.0113,0.42983,0
6.0429,0.45763,0
5.9839,0.39478,0
6.0523,0.45944,0
6.0526,0.45589,0
6.0032,0.40268,0
6.0586,0.4543,0
6.0306,0.42253,0
6.0699,0.458,0
6.0611,0.44542,0
6.0732,0.45368,0
6.0719,0.44859,0
6.0616,0.43447,0
6.0584,0.42745,0
6.0629,0.42819,0
6.0833,0.44481,0
6.07,0.42773,0
6.0515,0.40539,0
6.1084,0.45847,0
6.0977,0.44399,0
6.0889,0.43136,0
6.0863,0.42496,0
6.1021,0.43695,0
6.1175,0.44855,0
6.12,0.44727,0
6.1279,0.45133,0
6.097,0.41668,0
6.1411,0.457,0
6.0994,0.41142,0
6.142,0.45023,0
6.1399,0.44432,0
6.1233,0.42392,0
6.1483,0.44515,0
6.1446,0.43767,0
6.1926,0.48184,0
6.1674,0.45281,0
6.1472,0.4288,0
6.1731,0.45091,0
6.1643,0.43833,0
6.2069,0.47712,0
6.2019,0.46834,0
6.191,0.45362,0
6.1727,0.43149,0
6.1961,0.45114,0
6.2235,0.47471,0
6.2159,0.46336,0
6.2564,0.49999,0
6.2447,0.48448,0
6.2405,0.47647,0
6.2484,0.48057,0
6.2199,0.44836,0
6.2066,0.4312,0
6.2252,0.44601,0
6.2462,0.46317,0
6.2859,0.49914,0
6.2815,0.49085,0
6.294,0.49958,0
6.2374,0.43922,0
6.2611,0.45911,0
6.2436,0.43777,0
6.2988,0.48921,0
6.2964,0.48297,0
6.3024,0.48514,0
6.2936,0.47263,0
6.3332,0.50843,0
6.2891,0.46045,0
6.2959,0.46346,0
6.3068,0.47061,0
6.3051,0.46503,0
6.2917,0.44787,0
6.3266,0.479,0
6.3479,0.49649,0
6.3175,0.46228,0
6.3061,0.44706,0
6.3456,0.48281,0
6.3368,0.47015,0
6.3765,0.50607,0
6.3327,0.45849,0
6.3871,0.509,0
6.3518,0.46995,0
6.3546,0.46896,0
6.3902,0.50078,0
6.4068,0.51355,0
6.345,0.44798,0
6.3869,0.48601,0
6.4306,0.52589,0
6.4137,0.50521,0
6.4321,0.51986,0
6.4378,0.52175,0
6.4105,0.49065,0
6.3854,0.46177,0
6.4605,0.53303,0
6.4264,0.4951,0
8.9934,3.0583,1
6.421,0.4821,0
6.4722,0.52953,0
6.4712,0.52472,0
6.4841,0.53386,0
6.4313,0.47721,0
6.4775,0.5196,0
6.4165,0.45477,0
6.432,0.46646,0
6.4715,0.50223,0
6.4814,0.50834,0
6.4605,0.48358,0
6.4545,0.47383,0
6.457,0.47246,0
6.5044,0.51614,0
6.509,0.51686,0
6.5179,0.522,0
6.5408,0.54112,0
6.5346,0.53105,0
6.5082,0.50087,0
6.5518,0.5407,0
6.5319,0.51693,0
6.5011,0.48233,0
6.5401,0.51761,0
6.5093,0.48302,0
6.5514,0.52131,0
6.5476,0.51368,0
6.5219,0.4842,0
6.5365,0.49493,0
6.5469,0.50153,0
6.5367,0.48756,0
6.5489,0.49597,0
6.5856,0.52887,0
6.5707,0.51017,0
6.6162,0.55187,0
6.5716,0.50346,0
6.5647,0.49276,0
6.6146,0.5388,0
6.558,0.47847,0
6.6204,0.53708,0
6.6235,0.53639,0
6.6138,0.5228,0
6.6059,0.51116,0
6.6043,0.50569,0
6.6533,0.55095,0
6.6583,0.55214,0
6.6027,0.49276,0
6.6776,0.56384,0
6.6594,0.54186,0
6.6604,0.53907,0
6.6452,0.52003,0
6.6237,0.49467,0
6.6271,0.49432,0
6.6679,0.53129,0
6.6806,0.54019,0
6.6486,0.50443,0
6.6668,0.51883,0
6.6707,0.51894,0
6.6973,0.54174,0
6.6646,0.50519,0
6.6595,0.49627,0
6.7554,0.58842,0
6.7514,0.58055,0
6.6719,0.49724,0
6.6943,0.51592,0
6.7272,0.54496,0
6.741,0.55503,0
6.7366,0.54676,0
6.7744,0.58079,0
6.6985,0.50109,0
6.7488,0.54762,0
6.7329,0.52788,0
6.7124,0.50353,0
6.7345,0.52184,0
6.7452,0.5288,0
6.8015,0.58127,0
6.7867,0.56265,0
6.7461,0.51824,0
6.7455,0.51386,0
6.7953,0.55985,0
6.7492,0.50998,0
6.7832,0.54014,0
6.8386,0.59179,0
6.7883,0.53761,0
6.786,0.53155,0
6.8357,0.57748,0
6.8193,0.55723,0
6.7803,0.51446,0
6.8611,0.5914,0
7.5936,1.3201,1
6.8455,0.56825,0
6.8001,0.51907,0
6.832,0.54715,0
6.8691,0.58038,0
6.8726,0.58013,0
6.8937,0.59739,0
6.8588,0.55875,0
6.8886,0.58473,0
6.846,0.53834,0
6.8656,0.55408,0
6.8911,0.57581,0
6.8489,0.52982,0
6.8972,0.57428,0
6.876,0.54932,0
6.8807,0.55024,0
6.9057,0.57137,0
6.9406,0.60246,0
7.8395,1.4976,1
6.8918,0.5461,0
6.9411,0.5916,0
6.9394,0.58611,0
6.9899,0.63282,0
6.9198,0.5589,0
6.9159,0.55115,0
6.945,0.57645,0
6.9638,0.59145,0
6.978,0.60186,0
6.9981,0.61813,0
6.9385,0.55481,0
6.9921,0.60461,0
6.9387,0.54741,0
6.9889,0.59375,0
6.9375,0.53861,0
6.9929,0.59016,0
6.9822,0.57564,0
7.0203,0.60998,0
6.9974,0.58322,0
9.0775,2.6596,1
6.9863,0.56457,0
6.984,0.55846,0
7.0684,0.63901,0
6.9883,0.55516,0
7.0356,0.59866,0
7.068,0.62726,0
7.0494,0.6048,0
7.0881,0.63971,0
7.0862,0.63404,0
7.1004,0.64441,0
7.067,0.60721,0
7.0965,0.63298,0
7.0794,0.61207,0
7.0815,0.61036,0
7.0737,0.59872,0
7.1119,0.63313,0
7.0547,0.57216,0
7.1106,0.62426,0
7.1387,0.64856,0
7.1368,0.64279,0
7.0811,0.5833,0
7.0854,0.58376,0
7.1083,0.60291,0
7.165,0.65585,0
7.1341,0.62107,0
7.1271,0.61027,0
7.1175,0.59694,0
7.1712,0.64682,0
7.1512,0.623,0
7.1704,0.63841,0
7.1378,0.60203,0
7.1794,0.63976,0
7.1372,0.59377,0
7.1694,0.62216,0
7.1504,0.59942,0
7.2203,0.66543,0
7.1568,0.59816,0
7.1702,0.60773,0
7.2489,0.68264,0
7.1514,0.58134,0
7.1531,0.57928,0
7.1587,0.58102,0
7.2166,0.63516,0
7.2255,0.6403,0
7.2015,0.61245,0
7.2027,0.6099,0
7.239,0.64235,0
7.2679,0.66741,0
7.2533,0.64903,0
7.2056,0.59756,0
7.2189,0.60704,0
7.2918,0.67612,0
7.2509,0.63147,0
7.2237,0.60042,0
7.265,0.63791,0
7.2269,0.59599,0
7.2754,0.64075,0
7.2662,0.62771,0
7.2537,0.6114,0
7.3157,0.66967,0
7.3371,0.68718,0
7.2915,0.63784,0
7.2829,0.62539,0
7.291,0.62972,0
7.3444,0.67935,0
7.3379,0.66906,0
7.2747,0.60197,0
7.3642,0.68773,0
7.2843,0.604,0
7.366,0.68191,0
7.3354,0.64754,0
7.3216,0.62991,0
7.3059,0.61041,0
7.3102,0.61087,0
7.3734,0.67028,0
7.3474,0.64047,0
7.4013,0.69055,0
7.3317,0.61718,0
7.3965,0.67822,0
7.4051,0.683,0
7.4245,0.69863,0
7.3494,0.6197,0
7.3572,0.62368,0
7.3577,0.62035,0
7.3891,0.64796,0
7.461,0.71603,0
7.4322,0.68346,0
7.4285,0.67595,0
7.4458,0.68944,0
7.4948,0.73466,0
7.3915,0.62756,0
7.4708,0.70307,0
7.4304,0.65885,0
7.409,0.63363,0
7.4652,0.68609,0
7.4075,0.62458,0
7.4652,0.67849,0
7.5156,0.72507,0
7.4872,0.69287,0
8.7833,1.9851,1
7.487,0.68503,0
7.535,0.72928,0
7.4586,0.64909,0
7.4604,0.64702,0
7.5401,0.72291,0
7.5364,0.71548,0
7.4874,0.66262,0
7.4798,0.65126,0
7.4597,0.62736,0
7.4818,0.64562,0
7.4865,0.64654,0
7.508,0.66427,0
7.4927,0.64517,0
7.4875,0.63613,0
7.512,0.65684,0
7.5814,0.72244,0
7.6073,0.74456,0
7.5558,0.68923,0
7.5296,0.65925,0
7.6193,0.74512,0
7.5745,0.69646,0
7.5865,0.70465,0
7.5604,0.67481,0
7.5581,0.66865,0
7.6003,0.70708,0
7.5442,0.64722,0
7.5716,0.67082,0
7.611,0.70636,0
7.6062,0.69774,0
7.6278,0.71554,0
7.6158,0.69976,0
7.5854,0.66561,0
7.6787,0.75512,0
7.6825,0.75511,0
7.6888,0.75755,0
7.6605,0.72542,0
7.6328,0.69398,0
7.6586,0.71594,0
7.6855,0.73904,0
7.6221,0.67188,0
7.7227,0.76862,0
7.6723,0.71445,0
7.7213,0.75966,0
7.6589,0.6935,0
7.7338,0.76454,0
7.6799,0.70681,0
7.7675,0.79066,0
7.6517,0.67106,0
7.7257,0.74128,0
7.6887,0.7004,0
7.7589,0.76685,0
7.764,0.76812,0
7.7758,0.77618,0
7.7498,0.74637,0
7.7306,0.7233,0
7.7112,0.70008,0
7.7738,0.75889,0
7.7214,0.70272,0
7.7034,0.68089,0
7.7197,0.69345,0
7.7496,0.71954,0
7.7708,0.7369,0
7.7191,0.68137,0
7.7796,0.73815,0
7.7656,0.72028,0
7.8557,0.80662,0
7.8231,0.77024,0
7.7453,0.68862,0
7.7526,0.69209,0
7.8037,0.73944,0
7.8352,0.76705,0
8.8623,1.7904,1
7.7601,0.68443,0
7.8818,0.80228,0
7.7892,0.7059,0
7.8675,0.78038,0
7.8422,0.75133,0
7.8631,0.76842,0
7.8605,0.762,0
7.9284,0.82604,0
7.8055,0.69935,0
7.9372,0.82724,0
7.8169,0.70319,0
7.8337,0.71614,0
7.8717,0.75042,0
7.8945,0.76932,0
7.847,0.71804,0
7.8368,0.70409,0
7.9042,0.76767,0
7.8462,0.70585,0
7.8465,0.70239,0
7.8462,0.69828,0
7.8959,0.74415,0
7.8978,0.74228,0
7.994,0.83468,0
7.9052,0.74204,0
7.8971,0.73009,0
7.9101,0.73935,0
7.9536,0.77907,0
7.898,0.71968,0
7.9094,0.72719,0
7.9292,0.74321,0
7.9676,0.77787,0
7.988,0.79439,0
7.953,0.75559,0
7.9771,0.77589,0
7.9764,0.77137,0
7.9314,0.72266,0
8.0221,0.8095,0
8.0396,0.82321,0
8.0341,0.81388,0
7.9643,0.74031,0
8.0614,0.83359,0
8.0124,0.7808,0
7.9788,0.74342,0
8.0044,0.76519,0
8.0583,0.81527,0
8.0309,0.7841,0
8.0246,0.774,0
8.0839,0.8295,0
8.0187,0.76046,0
8.0247,0.76272,0
8.0568,0.79103,0
8.1097,0.84006,0
8.1402,0.86683,0
8.0632,0.78598,0
8.1457,0.86473,0
8.033,0.74818,0
8.0538,0.76517,0
8.1225,0.83007,0
8.0622,0.76596,0
8.0885,0.78843,0
8.0698,0.76597,0
8.0876,0.77994,0
8.1,0.78859,0
8.1128,0.79753,0
8.1103,0.79128,0
8.1146,0.79179,0
8.1514,0.82476,0
8.1179,0.7875,0
8.1378,0.80353,0
8.1871,0.84904,0
8.1564,0.81458,0
8.1298,0.78415,0
8.1432,0.79377,0
8.1974,0.84412,0
8.1786,0.8215,0
8.2536,0.89273,0
8.216,0.85134,0
8.1313,0.76287,0
8.1404,0.76809,0
8.2144,0.83838,0
8.1627,0.78284,0
8.2849,0.90126,0
8.2183,0.83079,0
8.1961,0.80479,0
8.2341,0.83902,0
8.2941,0.89524,0
8.1721,0.76938,0
8.2287,0.82221,0
8.2345,0.82425,0
8.2686,0.85451,0
8.2918,0.87389,0
8.2192,0.79751,0
8.2189,0.79344,0
8.1973,0.76803,0
8.2018,0.76873,0
8.3245,0.88756,0
8.3389,0.89821,0
8.2932,0.84872,0
8.3603,0.91203,0
8.3595,0.90739,0
8.3004,0.84451,0
8.3618,0.90204,0
8.33,0.86653,0
8.3783,0.91097,0
8.2722,0.8011,0
8.2658,0.7909,0
8.3476,0.86889,0
8.3161,0.83357,0
8.3376,0.8513,0
8.3055,0.81539,0
8.3259,0.83196,0
8.3574,0.85969,0
8.3459,0.84437,0
8.4406,0.93522,0
8.3862,0.87708,0
8.3488,0.83589,0
8.3829,0.86619,0
8.444,0.92348,0
8.3701,0.84572,0
8.4119,0.88374,0
8.4254,0.89343,0
8.4434,0.90763,0
8.4446,0.90508,0
8.3461,0.80274,0
8.3529,0.80577,0
8.3626,0.81161,0
8.4396,0.88479,0
8.425,0.86638,0
8.4921,0.9297,0
8.467,0.90081,0
8.5139,0.94391,0
8.413,0.83923,0
8.5479,0.9703,0
8.5081,0.92674,0
8.4095,0.82428,0
8.5654,0.97644,0
8.5411,0.94831,0
8.5442,0.94763,0
8.5238,0.92341,0
8.521,0.91683,0
