7.8562,0.78053,0
7.7756,0.69605,0
7.8548,0.77145,0
7.8458,0.75872,0
7.8225,0.73155,0
7.8324,0.73771,0
7.8986,0.80011,0
7.7917,0.68938,0
7.9316,0.82546,0
7.8696,0.75965,0
7.8296,0.7159,0
7.9092,0.79172,0
7.9442,0.82283,0
7.858,0.73285,0
7.8884,0.75949,0
7.8581,0.72536,0
7.8955,0.75898,0
7.9172,0.77687,0
7.9558,0.81166,0
7.9066,0.75866,0
7.9135,0.7617,0
7.9645,0.80892,0
7.8889,0.72952,0
7.9443,0.7811,0
7.9769,0.80995,0
8.004,0.83328,0
7.9993,0.82471,0
8.0133,0.83492,0
7.9289,0.74675,0
7.9052,0.71925,0
7.9228,0.73307,0
7.9659,0.77229,0
7.9927,0.79534,0
8.0168,0.81559,0
7.9275,0.72247,0
7.9314,0.72261,0
8.0363,0.8237,0
7.9811,0.76467,0
7.9462,0.72598,0
8.0192,0.79525,0
7.9631,0.73533,0
8.0819,0.85031,0
8.0029,0.76749,0
8.0008,0.76158,0
8.0823,0.83928,0
8.0888,0.84198,0
8.091,0.84035,0
8.1195,0.86506,0
8.0076,0.74939,0
7.9994,0.73738,0
8.0241,0.75828,0
8.0626,0.793,0
8.0483,0.77487,0
8.0662,0.78901,0
8.1161,0.83504,0
8.1219,0.83708,0
8.1067,0.81809,0
8.0489,0.75645,0
8.1288,0.83254,0
8.159,0.85899,0
8.1565,0.85271,0
8.151,0.84341,0
8.0858,0.7744,0
8.1031,0.78788,0
8.1676,0.84855,0
8.0925,0.76963,0
8.1008,0.77417,0
8.1874,0.8569,0
8.1558,0.82151,0
8.1773,0.83928,0
8.1711,0.82929,0
8.1329,0.78722,0
8.2469,0.89747,0
8.1113,0.75801,0
8.1795,0.82241,0
8.1647,0.80386,0
8.2049,0.84024,0
8.1732,0.80476,0
8.1463,0.77403,0
8.1447,0.76863,0
8.1903,0.81043,0
8.1443,0.76063,0
8.293,0.90555,0
8.2118,0.82049,0
8.1661,0.77106,0
8.2173,0.81842,0
8.2413,0.83859,0
8.2722,0.86572,0
8.2054,0.79511,0
8.2872,0.87309,0
8.1991,0.78118,0
8.2825,0.86076,0
8.2047,0.77916,0
8.3016,0.87233,0
8.2555,0.82244,0
8.2059,0.769,0
8.3267,0.88603,0
8.35,0.90545,0
8.2361,0.78782,0
8.3165,0.86442,0
8.3349,0.87893,0
8.3559,0.89614,0
8.3783,0.91476,0
8.297,0.82971,0
8.3867,0.91561,0
8.3782,0.90326,0
8.2984,0.81971,0
8.33,0.84743,0
8.3692,0.88286,0
8.3957,0.90553,0
8.3319,0.83796,0
8.334,0.83626,0
8.4289,0.92735,0
8.341,0.8357,0
8.3535,0.84436,0
8.3482,0.83525,0
8.4513,0.93458,0
8.4299,0.90937,0
8.4472,0.92286,0
8.4016,0.87345,0
8.3707,0.83869,0
8.4888,0.95299,0
8.4253,0.88569,0
8.4144,0.87107,0
8.4904,0.94326,0
8.5142,0.96324,0
8.3991,0.84433,0
8.3817,0.82317,0
8.4159,0.8535,0
8.4065,0.84035,0
8.399,0.829,0
8.3969,0.82309,0
8.406,0.82843,0
8.4209,0.83947,0
8.4991,0.91395,0
8.4913,0.90229,0
8.5315,0.93874,0
8.5532,0.95663,0
8.4673,0.86693,0
8.4332,0.82898,0
