4.9552,0.28624,0
4.9587,0.28214,0
4.9905,0.30634,0
4.9799,0.28816,0
5.0055,0.3061,0
5.0054,0.29837,0
5.0062,0.29164,0
5.0027,0.28049,0
5.0052,0.27542,0
5.0272,0.2898,0
5.0275,0.28249,0
5.0648,0.31219,0
5.0586,0.29835,0
5.0612,0.29336,0
5.067,0.29153,0
5.0917,0.30866,0
5.0853,0.29463,0
5.0799,0.28169,0
5.0973,0.29149,0
5.1083,0.29482,0
5.1476,0.32651,0
5.131,0.30237,0
5.1312,0.29489,0
5.1486,0.30473,0
5.1547,0.30323,0
5.1908,0.33175,0
5.1857,0.31899,0
5.1756,0.30134,0
5.2004,0.31855,0
5.204,0.31446,0
5.2395,0.34235,0
5.2185,0.31384,0
5.2243,0.31196,0
5.244,0.32409,0
5.2655,0.33793,0
5.2725,0.33742,0
5.256,0.31329,0
5.2719,0.32158,0
5.2925,0.33459,0
5.2855,0.31999,0
5.3057,0.33251,0
5.3,0.31925,0
5.343,0.35463,0
5.3343,0.33836,0
5.3391,0.3355,0
5.3259,0.31476,0
5.3595,0.34077,0
5.3377,0.31131,0
5.3788,0.3448,0
5.3734,0.33185,0
5.3768,0.3276,0
5.4088,0.35205,0
5.4162,0.35182,0
5.4187,0.34667,0
5.4294,0.34981,0
5.4456,0.35842,0
5.4225,0.32768,0
5.4399,0.33751,0
5.4488,0.33876,0
5.4757,0.35807,0
5.4632,0.33795,0
5.5002,0.36736,0
5.4805,0.34007,0
5.5059,0.35789,0
5.5266,0.37096,0
5.5434,0.38019,0
5.5359,0.36504,0
5.5191,0.34067,0
5.5412,0.35514,0
5.5661,0.37244,0
5.5807,0.37942,0
5.5943,0.38547,0
5.5887,0.37226,0
5.5923,0.36825,0
5.5859,0.35425,0
5.5994,0.36011,0
5.5852,0.3383,0
5.6574,0.40293,0
5.6182,0.35607,0
5.6323,0.36263,0
5.6678,0.39044,0
5.6472,0.36227,0
5.6519,0.35935,0
5.6545,0.35439,0
5.6731,0.36541,0
5.6972,0.38184,0
5.6823,0.35938,0
5.6929,0.36237,0
6.0268,0.68865,1
5.7282,0.38242,0
5.7553,0.40199,0
5.7683,0.40733,0
5.7823,0.41373,0
5.751,0.3748,0
5.7951,0.41131,0
5.7784,0.38705,0
5.8205,0.42147,0
5.8298,0.42326,0
5.8129,0.3987,0
5.8271,0.40528,0
5.8007,0.37134,0
5.8365,0.39953,0
5.8292,0.38456,0
5.8671,0.41487,0
5.8517,0.39186,0
5.8502,0.38274,0
5.9084,0.43336,0
5.8883,0.40569,0
5.8945,0.40429,0
5.9043,0.40646,0
5.8951,0.38969,0
5.9562,0.44316,0
5.9211,0.40047,0
5.9138,0.38555,0
5.9754,0.43958,0
5.9404,0.39697,0
5.949,0.39797,0
5.9581,0.39943,0
6.0129,0.44663,0
6.015,0.44115,0
5.9947,0.41317,0
6.0245,0.4354,0
6.0008,0.4041,0
6.0541,0.44981,0
6.0671,0.45517,0
6.0573,0.43778,0
6.0741,0.44703,0
6.062,0.42732,0
6.0581,0.41581,0
6.0924,0.44248,0
6.1236,0.46603,0
6.116,0.45089,0
6.1031,0.4304,0
6.1463,0.46598,0
6.1499,0.46201,0
6.1695,0.47392,0
6.1596,0.45647,0
6.1835,0.47274,0
6.1494,0.431,0
6.1595,0.43353,0
6.2041,0.47057,0
6.2126,0.47146,0
6.2431,0.49434,0
6.2331,0.4767,0
6.249,0.48498,0
6.225,0.45341,0
6.254,0.47478,0
6.2189,0.43209,0
6.2628,0.46836,0
6.2883,0.48629,0
6.3135,0.50386,0
6.2861,0.46893,0
6.3095,0.48469,0
6.3213,0.48888,0
6.3251,0.48509,0
6.3215,0.47384,0
6.3194,0.46417,0
6.3413,0.47848,0
6.3623,0.49189,0
6.3222,0.44412,0
6.3453,0.4596,0
6.4024,0.50916,0
6.3731,0.47222,0
6.3805,0.47199,0
6.4214,0.50537,0
6.4022,0.47855,0
6.3811,0.4498,0
6.4283,0.48944,0
6.4467,0.50018,0
6.4647,0.51066,0
6.4194,0.45774,0
6.4345,0.4652,0
6.4623,0.48535,0
6.4899,0.50542,0
6.4986,0.50652,0
6.483,0.48333,0
6.5033,0.49598,0
6.5544,0.53946,0
6.5216,0.49903,0
6.5683,0.53816,0
6.5126,0.4749,0
6.5265,0.48116,0
6.5342,0.48122,0
6.5614,0.50086,0
6.6267,0.55858,0
6.5858,0.51,0
6.6013,0.51794,0
6.5677,0.47669,0
6.5879,0.48933,0
6.6039,0.49769,0
6.6025,0.48874,0
6.6105,0.4891,0
6.6428,0.51382,0
7.2819,1.1453,1
6.685,0.54077,0
6.7082,0.55636,0
6.7045,0.54514,0
6.6781,0.51114,0
6.6787,0.50407,0
6.7558,0.57354,0
6.7153,0.52545,0
6.6981,0.50064,0
6.7133,0.50829,0
6.7762,0.56356,0
6.7311,0.51083,0
6.7412,0.51334,0
6.7976,0.56215,0
6.7686,0.52553,0
6.8152,0.56453,0
6.8591,0.60081,0
6.8523,0.58645,0
6.7956,0.52212,0
6.8521,0.57102,0
6.8692,0.58055,0
6.8616,0.56527,0
6.8823,0.57841,0
6.889,0.57748,0
6.9,0.58088,0
6.8621,0.5354,0
6.9055,0.57123,0
6.972,0.63008,0
6.8775,0.52796,0
6.8916,0.53449,0
6.91,0.54532,0
6.9073,0.53501,0
6.9274,0.54746,0
6.9625,0.57495,0
6.9957,0.60059,0
6.9437,0.54095,0
7.0494,0.63906,0
7.0526,0.63469,0
7.0163,0.59074,0
7.0273,0.5941,0
7.0513,0.6105,0
7.0741,0.62571,0
7.0592,0.60323,0
7.0736,0.61006,0
7.0464,0.57524,0
7.0814,0.60267,0
7.0419,0.55552,0
7.0575,0.56352,0
7.0642,0.56259,0
7.0765,0.56727,0
7.1065,0.58969,0
7.1753,0.65086,0
7.1426,0.61058,0
7.1953,0.65569,0
7.1237,0.57649,0
7.1612,0.60633,0
7.1614,0.59899,0
7.1639,0.59382,0
7.2571,0.67948,0
7.2443,0.65908,0
7.2194,0.62656,0
7.2739,0.6735,0
7.2022,0.59413,0
7.2858,0.6701,0
7.2436,0.62033,0
7.2553,0.62446,0
7.2434,0.60495,0
7.2381,0.59205,0
7.313,0.65935,0
7.3453,0.68404,0
7.3233,0.6544,0
7.3696,0.69312,0
7.3346,0.6505,0
7.3755,0.68378,0
7.3108,0.61152,0
7.3052,0.59832,0
7.4302,0.71568,0
7.3962,0.6741,0
7.3723,0.64262,0
7.429,0.69169,0
7.4194,0.67443,0
7.4196,0.66706,0
7.4477,0.68759,0
7.461,0.69331,0
7.4709,0.6956,0
7.4629,0.67997,0
7.5001,0.70951,0
7.4312,0.63302,0
7.5377,0.73197,0
7.5023,0.68895,0
7.5197,0.69871,0
7.8839,1.0554,1
7.517,0.68084,0
7.5539,0.71011,0
7.4849,0.6335,0
7.517,0.65804,0
7.559,0.69238,0
7.5896,0.71538,0
7.6309,0.74914,0
7.5846,0.69521,0
7.6383,0.74125,0
7.5575,0.65292,0
7.6353,0.72304,0
7.5831,0.6633,0
7.6984,0.77094,0
7.6959,0.7609,0
7.6802,0.7376,0
7.7192,0.76898,0
7.7148,0.75693,0
7.7334,0.76796,0
7.7307,0.7576,0
7.7223,0.74167,0
7.7139,0.72563,0
7.7268,0.73092,0
7.6682,0.66476,0
7.6964,0.68533,0
7.7075,0.68883,0
7.7114,0.6851,0
7.7113,0.67739,0
7.7516,0.71013,0
7.8073,0.75819,0
7.8173,0.76064,0
7.7868,0.72247,0
7.8037,0.73175,0
7.791,0.71153,0
7.8028,0.71572,0
7.8695,0.77481,0
7.8463,0.74397,0
7.8087,0.69877,0
7.806,0.68845,0
7.8536,0.72845,0
7.8456,0.71282,0
7.9741,0.8338,0
7.8567,0.7088,0
7.9844,0.82881,0
7.9783,0.81514,0
7.903,0.73229,0
7.9747,0.7963,0
8.3245,1.1385,1
7.9441,0.75051,0
7.9926,0.79139,0
7.9498,0.74105,0
7.9591,0.74274,0
8.027,0.80298,0
8.0447,0.81312,0
7.9665,0.72733,0
8.0102,0.7634,0
8.0602,0.80579,0
8.0884,0.82642,0
8.0853,0.81566,0
8.0681,0.79085,0
8.0774,0.79254,0
8.1063,0.81383,0
8.0497,0.74971,0
8.0977,0.79011,0
8.119,0.80377,0
8.1767,0.85387,0
8.1935,0.86308,0
8.1887,0.8506,0
8.1505,0.80489,0
8.1653,0.81202,0
8.2717,0.91079,0
8.1351,0.76668,0
8.2359,0.85983,0
8.1618,0.77812,0
8.189,0.7977,0
8.2681,0.86919,0
8.2003,0.79385,0
8.1998,0.78567,0
8.2699,0.84816,0
8.2892,0.85985,0
8.3089,0.87199,0
8.3182,0.87372,0
8.2696,0.8175,0
8.3029,0.84321,0
8.3232,0.85587,0
8.2819,0.807,0
8.2852,0.80262,0
8.2975,0.8074,0
8.4226,0.92488,0
8.4323,0.92692,0
8.4118,0.89888,0
8.379,0.85843,0
8.4463,0.91819,0
8.4399,0.90411,0
8.3599,0.81649,0
8.4064,0.85544,0
8.4905,0.93188,0
8.4508,0.88465,0
8.4748,0.90097,0
8.5448,0.96338,0
8.5126,0.92358,0
8.437,0.8404,0
8.4288,0.82461,0
