4.5468,0.22378,0
4.5637,0.23696,0
4.5724,0.24183,0
4.5611,0.22671,0
4.5897,0.25151,0
4.5824,0.24044,0
4.5751,0.22925,0
4.587,0.23743,0
4.6123,0.25885,0
4.6062,0.24896,0
4.614,0.25304,0
4.6312,0.26641,0
4.5998,0.23123,0
4.602,0.22963,0
4.642,0.26579,0
4.6237,0.24363,0
4.6187,0.23488,0
4.6513,0.26363,0
4.6456,0.25413,0
5.0299,0.63468,1
4.6624,0.26336,0
4.6579,0.25508,0
4.641,0.23435,0
4.6469,0.23647,0
4.6694,0.25519,0
4.6595,0.24148,0
4.6823,0.26042,0
4.6716,0.24593,0
4.6991,0.26968,0
4.672,0.23873,0
4.7079,0.27086,0
4.6843,0.24349,0
4.7028,0.25812,0
4.7086,0.2601,0
4.7113,0.25907,0
4.721,0.2649,0
4.7333,0.27342,0
4.7285,0.26479,0
4.7316,0.26415,0
4.7329,0.26168,0
4.7409,0.26583,0
4.7541,0.27518,0
4.7375,0.25484,0
4.7422,0.25567,0
4.7527,0.26246,0
4.762,0.26795,0
4.7753,0.27746,0
4.7627,0.26101,0
4.7896,0.2841,0
4.7641,0.25483,0
4.7673,0.25418,0
4.7765,0.25959,0
4.7819,0.26121,0
4.7927,0.26825,0
4.8106,0.28234,0
4.8137,0.28161,0
4.8202,0.28433,0
4.8197,0.28004,0
4.8245,0.28096,0
4.7946,0.24728,0
4.8217,0.2706,0
4.8091,0.25414,0
4.814,0.25525,0
4.8204,0.25784,0
4.8446,0.27829,0
4.8544,0.28432,0
4.8446,0.27068,0
4.8542,0.27651,0
4.8423,0.26072,0
4.8362,0.25084,0
4.8528,0.26371,0
4.8606,0.26768,0
4.8582,0.26142,0
4.8605,0.25999,0
4.8833,0.27898,0
4.8776,0.26948,0
4.8815,0.26955,0
4.8806,0.2649,0
4.9163,0.29673,0
4.8999,0.27658,0
4.9176,0.29049,0
4.9312,0.30021,0
4.9023,0.26752,0
4.902,0.26347,0
4.9147,0.2723,0
4.9076,0.26147,0
4.9533,0.30331,0
4.9143,0.26056,0
4.9541,0.29655,0
4.9481,0.28675,0
4.9567,0.2915,0
4.9584,0.28942,0
4.9536,0.28084,0
4.9484,0.27179,0
4.9788,0.29846,0
4.9893,0.30516,0
5.4111,0.72309,1
4.9685,0.27669,0
4.9695,0.27394,0
4.9894,0.28996,0
4.9809,0.27768,0
5.0045,0.29751,0
4.9932,0.28235,0
5.0099,0.29529,0
4.9977,0.27926,0
5.031,0.30881,0
5.0249,0.29892,0
5.0154,0.28554,0
5.0267,0.29307,0
5.0363,0.2989,0
5.0456,0.30438,0
5.0257,0.28068,0
5.0418,0.29302,0
5.0312,0.27862,0
5.0733,0.31685,0
5.0515,0.2913,0
5.0741,0.31003,0
5.0526,0.28474,0
5.0556,0.28398,0
5.0859,0.31043,0
5.0812,0.30193,0
5.062,0.27892,0
5.0909,0.30402,0
5.0764,0.2858,0
5.0772,0.28272,0
5.1016,0.30339,0
5.1051,0.3031,0
5.113,0.30719,0
5.1052,0.2955,0
5.11,0.2965,0
5.1302,0.31295,0
5.132,0.31094,0
5.1465,0.32166,0
5.1439,0.31528,0
5.1195,0.28699,0
5.5607,0.72445,1
5.1268,0.28674,0
5.1745,0.33061,0
5.174,0.32633,0
5.1392,0.28769,0
5.1552,0.29995,0
5.149,0.28995,0
5.1685,0.30558,0
5.1627,0.29604,0
5.1896,0.31908,0
5.2089,0.33456,0
5.2095,0.3314,0
5.2252,0.34334,0
5.1856,0.29991,0
5.1924,0.3029,0
5.195,0.30172,0
5.2222,0.32506,0
5.2286,0.32771,0
5.199,0.2943,0
5.2249,0.31638,0
5.225,0.3127,0
5.2474,0.33128,0
5.248,0.32808,0
5.2607,0.33703,0
5.2484,0.32088,0
5.2494,0.31806,0
5.2391,0.30393,0
5.246,0.30705,0
5.2548,0.31203,0
5.2853,0.33881,0
5.2827,0.33233,0
5.2579,0.3038,0
5.3037,0.34579,0
5.29,0.32822,0
5.3048,0.33928,0
5.3157,0.34635,0
5.2933,0.32016,0
5.3173,0.3404,0
5.3215,0.34073,0
5.2997,0.31513,0
5.3038,0.31545,0
5.3351,0.34292,0
5.3424,0.34646,0
5.3507,0.35096,0
5.3375,0.3339,0
5.3461,0.33875,0
5.3262,0.31505,0
5.3304,0.31543,0
5.3693,0.3505,0
5.3493,0.32673,0
5.3736,0.34727,0
5.374,0.34378,0
5.3971,0.36307,0
5.3825,0.34477,0
5.4038,0.36217,0
5.364,0.31864,0
5.3885,0.33926,0
5.4169,0.36393,0
5.3915,0.33472,0
5.4038,0.34317,0
5.4067,0.34227,0
5.4011,0.33292,0
5.4294,0.35736,0
5.4118,0.33596,0
5.4201,0.34054,0
5.4169,0.33346,0
5.4161,0.32885,0
5.458,0.36699,0
5.4678,0.37299,0
5.4541,0.35544,0
5.4598,0.3574,0
5.4403,0.33405,0
5.4627,0.35266,0
5.4566,0.34273,0
5.4753,0.35765,0
5.4747,0.35325,0
5.478,0.35279,0
5.4688,0.33979,0
5.5068,0.37397,0
5.5034,0.3668,0
5.4782,0.3378,0
5.5075,0.36329,0
6.2542,1.1061,1
5.4907,0.33887,0
5.4838,0.3281,0
5.5436,0.38413,0
5.5198,0.3565,0
5.5347,0.36761,0
5.5365,0.36563,0
5.5166,0.34192,0
5.5602,0.38173,0
5.5662,0.38392,0
5.5407,0.3546,0
5.5355,0.34564,0
5.5531,0.35939,0
5.5712,0.37374,0
5.5784,0.37713,0
6.0467,0.84163,1
5.5595,0.35067,0
5.5616,0.34891,0
5.6058,0.38927,0
5.5803,0.36002,0
5.5862,0.36209,0
5.6192,0.39131,0
5.6128,0.38111,0
5.6213,0.38576,0
5.619,0.3797,0
5.5856,0.34253,0
5.5993,0.35243,0
5.6332,0.38251,0
5.5947,0.34018,0
5.6535,0.39516,0
5.6146,0.35251,0
5.6328,0.36691,0
5.6515,0.38182,0
5.6742,0.40073,0
5.6609,0.38359,0
5.6475,0.3664,0
5.6553,0.37035,0
5.6553,0.36662,0
5.6526,0.3601,0
5.6602,0.36384,0
5.6908,0.39063,0
5.6873,0.38341,0
5.6855,0.37781,0
5.6715,0.35994,0
5.7086,0.39328,0
5.6734,0.35425,0
5.6874,0.3645,0
5.7311,0.40439,0
5.7361,0.40556,0
5.7359,0.40157,0
5.7035,0.36535,0
5.7496,0.40762,0
5.7186,0.37282,0
5.752,0.40248,0
5.7666,0.41328,0
5.765,0.40786,0
5.7624,0.4014,0
5.7727,0.40789,0
5.7808,0.41224,0
5.766,0.39368,0
5.7865,0.41033,0
5.7726,0.39262,0
5.753,0.36926,0
5.8063,0.41877,0
5.7909,0.39953,0
5.793,0.39787,0
5.7718,0.37284,0
5.7991,0.39632,0
5.8237,0.41713,0
5.7858,0.37537,0
5.8091,0.39496,0
5.8059,0.38787,0
5.8414,0.41957,0
5.8352,0.40958,0
5.8107,0.38133,0
5.8501,0.41693,0
5.8542,0.41717,0
5.8631,0.42231,0
5.8678,0.4232,0
5.8287,0.38029,0
5.8886,0.43642,0
5.8404,0.38442,0
5.8922,0.43241,0
5.8932,0.42954,0
5.9028,0.4354,0
5.8821,0.4109,0
5.8817,0.40672,0
5.9093,0.43048,0
5.8623,0.37964,0
5.8734,0.38693,0
5.9319,0.44167,0
5.9225,0.42849,0
5.8916,0.39379,0
5.885,0.38337,0
5.9425,0.43705,0
5.9106,0.40137,0
5.9674,0.4544,0
5.8995,0.38266,0
5.9529,0.43229,0
5.9734,0.44892,0
5.9547,0.42647,0
5.9437,0.41168,0
5.9422,0.40631,0
5.9564,0.41678,0
5.9871,0.44362,0
5.9536,0.40637,0
5.9641,0.41301,0
5.9954,0.44054,0
5.9626,0.40396,0
5.962,0.39955,0
6.0235,0.4572,0
5.988,0.41796,0
6.0046,0.43072,0
5.9731,0.39541,0
5.9918,0.41033,0
6.0021,0.41681,0
6.0089,0.41984,0
6.0488,0.45592,0
6.0265,0.42978,0
6.0403,0.43979,0
6.0388,0.4345,0
6.0416,0.43353,0
6.0488,0.43694,0
6.0399,0.4242,0
6.035,0.41547,0
6.0447,0.42139,0
6.0626,0.43546,0
6.0542,0.42326,0
6.1053,0.47061,0
6.0868,0.44831,0
6.0606,0.41825,0
6.0634,0.41732,0
6.062,0.41209,0
6.1386,0.4849,0
6.1142,0.45666,0
6.1357,0.47437,0
6.126,0.46087,0
6.1067,0.4378,0
6.0984,0.42572,0
6.1271,0.45057,0
6.1248,0.44448,0
6.1008,0.41664,0
6.142,0.45408,0
6.1587,0.467,0
6.1432,0.44768,0
6.1158,0.41646,0
6.1624,0.4592,0
6.1934,0.48648,0
6.1399,0.42918,0
6.1348,0.42027,0
6.1489,0.43056,0
6.1666,0.44444,0
6.1952,0.46921,0
6.1921,0.46232,0
6.1633,0.42974,0
6.2076,0.4702,0
6.1739,0.43271,0
6.2098,0.4648,0
6.176,0.42719,0
6.1944,0.44186,0
6.2008,0.44442,0
6.2171,0.45691,0
6.2041,0.4401,0
6.2476,0.47983,0
6.2249,0.45328,0
6.2474,0.47197,0
6.2815,0.50229,0
6.2639,0.48094,0
6.2499,0.46311,0
6.226,0.43541,0
6.2697,0.47534,0
6.2786,0.48038,0
6.252,0.44999,0
6.2686,0.46279,0
6.301,0.49144,0
6.2698,0.45639,0
6.3072,0.48999,0
6.2642,0.44323,0
6.2798,0.45496,0
6.2791,0.4505,0
6.2881,0.45563,0
6.3319,0.49565,0
6.2827,0.44271,0
6.3104,0.46659,0
6.3645,0.51687,0
6.3289,0.47744,0
6.34,0.48477,0
6.3454,0.48635,0
6.3439,0.48102,0
6.3678,0.5012,0
6.3696,0.49915,0
6.3527,0.47845,0
6.3444,0.4664,0
6.3631,0.48123,0
6.3373,0.45162,0
6.3377,0.44823,0
6.4126,0.51935,0
6.3854,0.48835,0
6.4123,0.51139,0
6.3809,0.47625,0
6.421,0.51254,0
6.3805,0.46821,0
6.3836,0.46756,0
6.4099,0.49004,0
7.2782,1.3546,1
6.436,0.50853,0
6.4174,0.48617,0
6.424,0.48889,0
6.4496,0.51072,0
6.4327,0.49001,0
6.4722,0.52569,0
6.4186,0.46829,0
6.4568,0.50272,0
6.4413,0.48343,0
6.4412,0.47953,0
6.4679,0.50241,0
6.446,0.47666,0
6.4458,0.47269,0
6.4434,0.46649,0
6.4746,0.49394,0
6.5021,0.51755,0
6.4899,0.50157,0
6.4625,0.47036,0
6.5393,0.54344,0
6.5212,0.52147,0
6.5257,0.52215,0
6.4895,0.48215,0
6.5407,0.52957,0
6.5125,0.49759,0
6.5517,0.53298,0
6.5237,0.50114,0
6.5716,0.54528,0
6.5491,0.51892,0
6.5387,0.50478,0
6.527,0.4893,0
6.5534,0.51187,0
6.5456,0.50023,0
6.5824,0.53325,0
6.6059,0.55295,0
6.582,0.52521,0
6.6103,0.54974,0
6.5924,0.52808,0
6.5919,0.5238,0
6.6058,0.53382,0
6.5973,0.52154,0
6.6138,0.53422,0
6.6043,0.52095,0
6.6025,0.51529,0
6.6124,0.52143,0
6.6104,0.51567,0
6.6189,0.5203,0
6.5875,0.48514,0
6.6003,0.4941,0
6.6037,0.49372,0
6.6406,0.52687,0
6.6022,0.48464,0
6.661,0.53961,0
6.6409,0.51568,0
6.6587,0.52974,0
6.6327,0.49995,0
6.7143,0.57769,0
6.6762,0.53579,0
6.6779,0.53368,0
6.6692,0.52118,0
6.6509,0.49911,0
6.7297,0.5741,0
6.7149,0.55545,0
6.6997,0.53651,0
6.6858,0.51875,0
6.7153,0.54449,0
6.7563,0.58165,0
6.7372,0.5588,0
6.7238,0.54163,0
6.6963,0.51033,0
6.7089,0.51904,0
6.724,0.53042,0
6.7598,0.56235,0
6.7792,0.57794,0
6.7529,0.54792,0
6.7191,0.51029,0
6.8101,0.59743,0
6.7914,0.57502,0
6.7877,0.56749,0
6.7786,0.55452,0
6.8026,0.57474,0
6.7472,0.51551,0
6.7679,0.53247,0
6.8149,0.5757,0
6.8262,0.58314,0
6.8245,0.57763,0
6.841,0.59037,0
6.8269,0.57242,0
6.7825,0.52422,0
6.813,0.55089,0
6.8057,0.53989,0
6.8277,0.55808,0
6.8459,0.57242,0
6.8373,0.56002,0
6.857,0.57589,0
6.8808,0.59589,0
6.8269,0.53823,0
6.8738,0.58129,0
6.8681,0.57183,0
6.8434,0.54331,0
6.838,0.53415,0
6.8554,0.54771,0
6.8584,0.54688,0
6.9309,0.61556,0
6.9232,0.60413,0
6.9219,0.59903,0
6.9152,0.58852,0
6.953,0.62249,0
6.8781,0.5438,0
6.9601,0.62199,0
6.9655,0.62362,0
6.9696,0.62389,0
6.9611,0.61162,0
6.921,0.56765,0
6.9268,0.56964,0
6.9787,0.61777,0
6.9467,0.58196,0
6.9568,0.58831,0
6.9114,0.53908,0
6.9707,0.59462,0
6.9514,0.57147,0
6.9818,0.59809,0
6.9652,0.57763,0
7.003,0.61162,0
6.9598,0.56464,0
7.0105,0.61155,0
6.9684,0.56571,0
6.9697,0.56311,0
6.9989,0.58859,0
6.9714,0.55723,0
7.0459,0.628,0
7.0545,0.63276,0
7.0424,0.61684,0
6.9798,0.55046,0
6.9825,0.54933,0
7.0111,0.57418,0
6.99,0.54922,0
7.0537,0.60915,0
7.0526,0.60426,0
7.0678,0.61562,0
7.1136,0.65762,0
7.0277,0.56792,0
7.0968,0.63319,0
7.0252,0.55784,0
7.0447,0.57358,0
7.046,0.57101,0
7.0393,0.56049,0
7.1138,0.63124,0
7.0964,0.60999,0
7.1207,0.63048,0
7.1174,0.62337,0
7.134,0.63619,0
7.155,0.65338,0
7.1264,0.62105,0
7.0939,0.58475,0
7.0922,0.57915,0
7.1491,0.63233,0
7.0858,0.56522,0
7.1015,0.57709,0
7.1172,0.58901,0
7.1089,0.57694,0
7.1064,0.57057,0
7.1303,0.59069,0
7.1962,0.6528,0
7.1907,0.64346,0
7.2276,0.67657,0
7.202,0.64722,0
7.1829,0.62428,0
7.2,0.63753,0
7.1981,0.63182,0
7.1869,0.61687,0
8.2291,1.6553,1
7.1708,0.59322,0
7.2258,0.64434,0
7.2212,0.63596,0
7.202,0.61297,0
7.2477,0.65482,0
7.2725,0.67581,0
7.2592,0.65871,0
7.2576,0.65334,0
7.2466,0.63856,0
7.2245,0.61268,0
7.2167,0.60109,0
7.2863,0.66689,0
7.2141,0.59087,0
7.2632,0.63618,0
7.235,0.60409,0
7.3208,0.68615,0
7.3082,0.6697,0
7.2747,0.63244,0
7.3349,0.68878,0
7.2778,0.62788,0
7.282,0.62835,0
7.3401,0.68265,0
7.3172,0.65597,0
7.2737,0.60857,0
7.2824,0.61355,0
7.3246,0.65195,0
7.3247,0.64824,0
7.373,0.69273,0
7.373,0.68891,0
7.3637,0.67582,0
7.3431,0.65145,0
7.3527,0.65723,0
7.3879,0.68862,0
7.3095,0.60644,0
7.3737,0.6668,0
7.3978,0.68714,0
7.3363,0.62179,0
7.3513,0.63303,0
7.4109,0.68882,0
7.377,0.65105,0
7.3709,0.6412,0
7.4298,0.69631,0
7.3726,0.6353,0
7.396,0.65492,0
7.4456,0.7007,0
7.3705,0.62179,0
7.4347,0.68222,0
7.4666,0.71026,0
7.4864,0.72626,0
7.38,0.6161,0
7.4496,0.68189,0
7.478,0.7065,0
7.486,0.71069,0
7.4003,0.62111,0
7.4848,0.70186,0
7.4142,0.62749,0
7.4474,0.65683,0
7.5406,0.74622,0
7.4514,0.65328,0
7.4535,0.65157,0
7.4863,0.68054,0
7.5107,0.70112,0
7.487,0.67362,0
7.5367,0.71954,0
7.4657,0.6447,0
7.5226,0.69785,0
7.5255,0.69693,0
7.4767,0.64434,0
7.512,0.67581,0
7.4907,0.65069,0
7.5756,0.73187,0
7.5477,0.70012,0
7.5416,0.69021,0
7.528,0.67279,0
7.6188,0.75982,0
7.5677,0.70486,0
7.529,0.66243,0
7.5173,0.64688,0
7.5842,0.71004,0
7.6243,0.74627,0
7.578,0.69616,0
7.5658,0.68021,0
7.6177,0.72834,0
7.5665,0.67331,0
7.602,0.70502,0
7.594,0.69318,0
7.6275,0.72289,0
7.5571,0.6487,0
7.6467,0.7345,0
7.5668,0.65077,0
7.6111,0.69125,0
7.5773,0.65365,0
7.5913,0.66392,0
7.6768,0.74557,0
7.6772,0.74216,0
7.6467,0.70784,0
7.6529,0.71027,0
7.5968,0.6504,0
7.6638,0.71352,0
7.6536,0.69953,0
7.6342,0.67635,0
7.6445,0.68284,0
7.6859,0.72049,0
7.6847,0.71545,0
7.6584,0.68537,0
7.6671,0.69026,0
7.7414,0.76072,0
7.7423,0.75784,0
7.6938,0.7055,0
7.7025,0.71049,0
7.6618,0.66594,0
7.6978,0.69817,0
7.7488,0.74538,0
7.7349,0.72765,0
7.7244,0.71332,0
7.727,0.7121,0
7.6969,0.67818,0
7.8128,0.79035,0
9.4845,2.4582,1
7.7169,0.68686,0
7.7444,0.71048,0
7.7279,0.69023,0
7.7512,0.70968,0
8.8027,1.7574,1
7.7634,0.71435,0
7.7613,0.7084,0
7.7835,0.72683,0
7.7904,0.72986,0
7.834,0.76965,0
7.8013,0.73321,0
7.8046,0.73265,0
7.7644,0.68866,0
7.8099,0.73037,0
7.8298,0.74646,0
7.7884,0.7013,0
7.8272,0.73633,0
7.8181,0.72336,0
7.8818,0.7833,0
7.8644,0.76211,0
7.8677,0.76157,0
7.8554,0.74548,0
7.914,0.80023,0
7.8692,0.75169,0
7.9463,0.82494,0
7.8499,0.72475,0
7.9019,0.77301,0
7.919,0.78628,0
7.8648,0.72822,0
7.9109,0.77054,0
7.9467,0.80257,0
7.8471,0.69918,0
7.9541,0.80231,0
7.9361,0.78055,0
7.9435,0.78419,0
7.9028,0.73963,0
7.9309,0.7639,0
7.9069,0.73616,0
7.9405,0.76594,0
7.94,0.76163,0
7.9172,0.73506,0
8.0282,0.84222,0
8.0031,0.81336,0
8.0184,0.8248,0
7.9908,0.7934,0
7.9942,0.79307,0
8.0444,0.83945,0
7.9644,0.75566,0
8.0545,0.84192,0
8.046,0.82964,0
7.9663,0.74609,0
8.0127,0.78869,0
7.9902,0.76237,0
7.9807,0.7491,0
7.9684,0.73302,0
7.9719,0.73268,0
8.0079,0.76491,0
8.0815,0.83467,0
8.0494,0.79879,0
8.1253,0.87091,0
8.0415,0.78332,0
8.0217,0.75972,0
8.0633,0.79744,0
8.0731,0.80351,0
8.1005,0.82711,0
8.0795,0.80226,0
8.0214,0.74034,0
8.0197,0.73486,0
8.0543,0.76568,0
8.0978,0.80534,0
8.0396,0.74339,0
8.1416,0.84159,0
8.0855,0.78171,0
8.1821,0.87444,0
8.106,0.79453,0
8.09,0.77471,0
8.1164,0.79734,0
8.1121,0.78923,0
8.1711,0.84444,0
8.129,0.79853,0
8.1967,0.86247,0
8.2058,0.86775,0
8.117,0.77518,0
8.1661,0.82043,0
8.1625,0.81303,0
8.1611,0.80787,0
8.2025,0.84539,0
8.1481,0.78724,0
8.1546,0.78993,0
8.1802,0.81172,0
8.2076,0.83537,0
8.1483,0.77219,0
8.2563,0.87641,0
8.2318,0.84817,0
8.3007,0.91324,0
8.1695,0.77822,0
8.271,0.87592,0
8.221,0.82214,0
8.2404,0.83776,0
8.1927,0.78625,0
8.2145,0.80421,0
8.2242,0.81015,0
8.2516,0.83375,0
8.3052,0.88352,0
8.2349,0.80943,0
8.206,0.77668,0
8.2158,0.78274,0
8.324,0.88711,0
8.3146,0.87388,0
8.2692,0.82471,0
8.3219,0.87356,0
8.328,0.87593,0
8.323,0.86705,0
8.3034,0.84369,0
8.3125,0.84896,0
8.2568,0.78951,0
8.3295,0.85842,0
8.282,0.80712,0
8.3021,0.82341,0
8.2619,0.77935,0
8.3538,0.8675,0
8.4198,0.92971,0
8.322,0.82804,0
8.3784,0.88069,0
8.3633,0.86173,0
8.335,0.8297,0
8.4025,0.8933,0
8.3668,0.85385,0
8.3085,0.79174,0
8.3778,0.85724,0
8.4328,0.90844,0
8.4679,0.93972,0
8.3364,0.80444,0
8.3472,0.8114,0
8.4389,0.89936,0
8.4683,0.92494,0
8.442,0.89485,0
8.3737,0.82271,0
8.4298,0.87504,0
8.4886,0.92999,0
8.4969,0.93456,0
8.4668,0.90059,0
8.5071,0.93708,0
8.463,0.88921,0
8.5287,0.95114,0
8.4241,0.84272,0
8.5196,0.93443,0
8.4859,0.8969,0
8.4717,0.87889,0
8.5127,0.91613,0
8.4535,0.85312,0
8.5047,0.90045,0
